0,111.5283203,176.5804625,113.1086922,186.6622925,175.429287,241.8977737,204.6687889,278.8746643,232.954216,303.076973,270.2086067,338.8279152,300.4301834,375.9333229,336.6053009,387.3531818,380.546608,375.5444813,411.5194702,333.8847256,421.9762421,293.499155,432.6082611,251.4533329,408.0509567,240.5406189,431.0853958,209.6218729,463.1616211,183.2405519,459.4306946,137.3781538,453.5258865,94.91997242,117.6127148,155.5190563,141.9369602,112.4076176,178.4055901,108.4883809,218.4071922,94.16860342,254.009304,103.7648249,297.9568291,77.01559782,309.9336243,70.78896046,328.185463,46.82943106,357.7070999,31.83125138,376.1289597,73.43221664,298.1201935,111.7601466,302.3487091,134.2609549,304.6447372,126.0856819,323.6928177,145.425725,296.1585808,188.7755728,311.3199806,189.958148,324.9555588,191.5028858,330.929184,180.1564693,336.7937851,181.1228371,185.2838898,158.9866161,197.4429131,134.2656469,227.138195,131.005168,251.6934013,136.5037537,243.3660698,152.6409101,205.2103424,148.4819126,319.3583107,120.4981613,338.8603592,94.11000967,357.8214264,91.82304382,367.0337677,107.5293446,355.0623322,99.99580622,343.3093643,114.3422842,298.8318062,257.522707,298.7084389,216.6780853,320.2378082,207.6575661,348.8472748,196.9134521,349.3681717,198.0513668,350.1791,198.2488203,382.772789,206.3625669,389.1615295,227.7298021,395.8552933,260.7117748,381.5787888,277.2540665,371.6225052,282.4096298,343.2762527,272.2173786,304.0760994,252.3666286,322.7756119,206.5059614,343.3792496,213.1463242,351.8732071,204.2962074,377.3942184,205.821805,376.2940979,246.1092281,370.0470352,259.2377758,360.0776291,263.9308548
0,116.3459206,179.7584581,125.2575874,192.8994799,186.4155388,248.9188671,212.5262451,285.7146263,242.3796463,307.5508404,277.7449036,340.149765,312.3591423,366.2379742,345.6948471,374.5438099,383.1135559,368.0505753,411.8635559,327.3567581,422.7915573,289.2681885,432.1504211,253.2614994,409.7606659,239.2462921,425.371666,213.0286503,460.2147675,186.5473795,455.4738998,144.6803284,446.0555267,100.2888536,128.0892849,163.6968756,151.7032528,121.9381285,185.646286,119.1282248,224.8685455,105.8064723,261.9585228,113.4385014,304.2765808,83.49627256,316.4750481,79.16562796,338.3230209,58.76106262,366.2098312,45.22548079,386.4212418,78.21160555,301.4806557,121.0917234,304.1445732,142.5374937,304.4769669,138.1350517,323.3568192,153.6280203,297.8277969,194.4991493,313.3279228,195.6913948,326.5034866,197.8455305,333.2752228,186.8631649,339.2243576,187.8423214,190.7302284,170.4182911,203.0290794,149.1306496,231.3245392,145.0824881,258.0407524,148.7917614,248.4627914,165.7602453,210.7452393,160.0790262,323.736763,131.9905615,340.4499435,111.7626071,360.5874252,106.5676904,373.2414627,116.6675949,358.5389328,112.0650387,342.9277802,130.8937168,301.4882088,255.7751369,305.0119781,218.9257908,318.6386108,213.1628895,349.8521805,200.1309872,351.9171906,200.8539677,353.5017014,201.2281036,386.7626572,205.061717,391.9435883,224.1602898,395.8322906,254.5668697,383.4998322,269.6942997,372.0342636,275.3471947,343.2068253,267.5096226,307.3180008,252.8175259,329.7842026,212.6799488,346.5602875,215.3881216,357.4766922,208.1016827,383.0806351,206.4796972,377.2017288,241.2307262,369.3095398,254.1467857,360.1215744,258.6635399
0,132.3726273,182.9476118,150.7198715,196.3845205,222.3622704,242.5292873,250.8007622,281.1458874,282.1635437,285.3166866,308.5694885,318.6322975,335.2885818,351.2141705,343.9493942,355.2858639,377.4283981,360.5825043,398.1124496,301.0903931,396.0099411,258.2267475,381.5828705,244.5756912,343.2483673,243.2431984,372.6731491,231.2286901,433.8242722,214.7098446,431.3676071,157.1063089,414.3042755,130.4052258,140.7964993,183.6402941,169.1666222,158.4134388,208.3169556,158.5523415,240.6082916,147.2191286,271.4101601,153.834486,322.4110794,125.3566504,321.4929962,138.3407164,334.1621017,128.0391598,344.0024185,98.45915079,373.4514236,128.6812449,316.5056801,159.3205261,322.4473953,180.2574205,318.0696487,159.1852427,336.9087601,169.9920702,317.4253082,207.1051455,326.7386627,208.4533739,336.9153595,211.1627483,332.2354507,203.8218498,335.2927399,205.4212761,223.5277748,192.9468012,228.7629318,167.9514456,257.6442528,169.7616577,274.0194511,176.7053318,278.5863304,196.9525194,239.2662048,183.5601854,317.8865051,177.6863766,323.8201141,153.2169056,339.3976974,143.5877323,354.4174957,160.1998043,341.1673737,149.9659109,329.4023514,181.2875032,330.6626129,249.0013218,336.3019562,212.9501867,333.9487076,217.5953293,367.8291702,197.4563169,350.2070999,203.0689573,344.3204498,209.6077824,364.3638229,175.4162407,369.8538589,184.8568296,396.4751053,230.3577948,391.9190598,245.1756191,393.608284,249.9433422,367.0246887,244.9639893,334.3132401,241.9885254,356.6150665,208.2190418,366.8033218,204.4931459,363.6914825,208.0986071,375.3306198,186.5643167,374.6932602,222.2113895,380.0525665,235.8057404,376.9398499,242.4043179
0,122.0205593,183.6773872,135.8179092,199.9213171,216.2945175,244.2343998,253.2596588,281.4965343,271.3107872,285.4847145,304.4969177,322.4233246,322.5096512,364.4649982,339.5967865,372.8026199,367.4466705,371.4170551,396.1940002,304.9658203,407.1479034,258.0164051,395.7767487,227.4359894,360.155983,230.8304358,387.6965714,209.1260719,444.4464111,196.1503029,452.6887512,139.4935226,437.4590683,114.7863579,127.8520203,174.936676,151.084671,142.5646162,189.8534966,143.1859303,229.2884064,118.9027405,252.3433495,129.2716599,306.4467049,104.1897583,304.3812943,120.0491381,317.4458122,108.4555936,341.847496,74.6318078,380.7440567,119.9449825,300.6384087,152.0029593,309.9501228,173.6082888,300.8804703,156.8708611,322.0139313,170.0400639,312.0098305,204.0047407,317.5618362,204.1472054,328.5538864,206.1847115,321.4812088,200.0436258,321.1411667,203.2215214,213.7158012,177.2350216,217.5511551,156.5083981,247.6512527,159.4074583,261.9444466,166.9452524,268.7329292,186.0776711,232.2940445,174.1849852,314.9555969,172.010107,322.6084137,132.2510862,332.7751541,120.4932117,348.2047272,157.2088194,334.3716812,138.1895542,324.6722031,162.9567432,331.3191605,254.6559048,328.9282608,213.3746624,328.2675934,211.6089106,357.7838516,191.9348574,337.7177048,199.6095371,332.5976944,210.5445242,351.8738937,188.142786,359.6041489,191.363883,390.6772614,233.2705736,380.4890442,248.8411045,385.2604294,257.4429417,362.6105881,254.0591812,334.7335052,245.8408642,345.7964325,201.5329885,359.2472076,203.3751583,350.0846481,201.9115162,364.8360062,199.4357586,362.6264191,222.5825787,370.0521469,237.3265314,365.2921295,241.3635635
0,131.3514709,206.0120773,149.8129654,211.4538574,224.0510941,259.1318321,258.9269066,294.2792702,269.5311928,303.0655003,304.1836357,336.1802101,327.808342,371.5706635,341.0819244,371.337719,356.347084,373.1007099,386.9905472,315.0951004,401.8373871,265.4866791,386.7275238,236.7099953,347.8098297,244.221611,367.6569366,222.3943949,435.9234238,210.3802586,444.6864319,159.5425415,432.1205902,129.559679,140.7338333,182.4478769,159.2879105,139.4648838,193.3843231,138.5898256,239.1008568,112.019434,262.7392578,117.1914911,309.6689796,97.57511616,312.7879715,110.3203511,319.816246,102.6566362,345.8342361,72.13037968,362.2528839,121.4923525,300.4635811,143.6100197,315.6195831,159.231348,300.9198952,135.791831,326.037941,143.095808,321.349144,189.2857647,327.4777603,186.4711189,335.1874542,185.1152658,327.7988052,179.8673773,320.7471848,189.018774,214.2863464,183.6982727,216.3426971,159.5369482,246.0722923,162.1640968,266.327343,166.0445166,265.8728218,186.8008947,230.1720238,177.7760839,317.7121353,170.4152584,328.7064362,137.122407,337.0627594,119.5886493,343.020401,152.1495724,332.6200485,137.2398376,330.6494904,163.5208797,337.3093414,256.1112499,333.0144882,205.5143309,331.5633774,205.0296736,360.3081131,182.5352097,349.4409561,186.0767555,334.1432953,193.7261152,355.4072189,190.1608801,368.4879684,187.0431948,390.5455017,223.6872053,382.0500183,243.848362,383.4166336,252.58358,371.4340591,254.4681644,339.9320221,244.5478821,345.425148,195.8664036,356.7688751,197.1431065,350.6061554,193.8261938,360.3339005,195.1271296,362.7544785,215.8222389,371.1591339,233.6589718,370.8005905,240.8404255
0,141.3213444,204.3344164,159.8708057,207.1536541,220.158577,255.1004505,254.3461418,297.1122551,264.3628693,308.7282944,296.4710236,335.3623867,322.742424,361.6085815,333.8376617,359.6566486,346.3351822,372.839241,376.3142776,316.8589211,403.8383865,274.0584183,385.7617569,254.0681362,356.6196823,255.7474995,365.7826614,227.0218849,432.681427,218.4060001,436.6083527,172.2669554,428.8874435,145.3763866,148.4730434,165.994463,161.8460274,128.3034182,195.616951,126.4752817,236.1065483,97.9711175,253.227787,101.1638689,310.5296707,87.35499859,319.9742889,106.2634063,326.7454147,110.0147581,348.1546783,81.39534473,364.1413116,121.5009499,289.7141838,135.1107216,309.9611092,148.3956671,289.6947289,122.5400734,312.0887566,123.2344007,317.8568459,177.3080492,320.4838943,172.0120239,326.843071,170.6417942,319.9172592,168.8022137,312.9236031,177.1887016,208.6813164,171.7604542,210.3141594,149.3784428,237.6926041,152.6905346,262.4777412,153.4133291,256.5009308,173.4140539,224.4461441,166.5597296,315.4349518,169.836545,329.0058136,141.025157,335.4868317,121.0474348,341.4706802,153.2363033,329.5243073,136.8825817,329.3657684,161.391449,327.7681351,255.4054928,323.5436249,199.7358942,316.6835403,199.2085934,342.3922348,176.6141653,339.171524,173.5987616,328.3917999,190.3241873,350.688858,190.4424191,360.7565689,180.1688576,373.7879562,213.3768797,360.993309,232.4419498,359.3398666,239.0992069,349.405899,245.6389332,328.1847,240.762291,334.0137482,193.2372236,342.2331619,188.9865303,336.7350006,192.8973198,356.0297394,194.6810102,345.1988602,208.2588673,356.1194611,224.776268,352.0926666,231.7226744
0,131.2516499,195.8287525,143.0220509,204.6193457,199.4089699,253.2015038,238.0558586,295.7275772,249.4538689,312.2970772,285.4802704,338.3347034,313.1272316,365.9725285,328.7638092,375.5293179,345.2500534,383.7416267,378.9860535,334.9433327,408.8069916,288.5965061,396.8202972,268.4353352,379.3330383,261.6927338,387.7080917,223.7730503,438.8072968,208.9631081,443.1497192,168.1298161,431.0174179,132.8226757,133.1225586,152.1229792,146.111517,112.9353333,181.8743324,108.7679172,217.2597122,81.04095697,232.5864983,88.66062641,292.7359009,70.28292418,304.1461372,84.91694927,319.2070961,88.43562841,342.1336746,63.27837467,371.2797165,106.0042906,274.170475,125.5683231,295.1776886,141.6472149,278.921032,125.8581734,296.0986328,130.9519386,296.7046928,182.4481201,300.7790947,178.5828495,311.0489273,178.1886578,309.3585396,176.1733103,308.4539986,179.5051003,192.36166,159.1629124,197.5580978,138.9152527,223.6318588,141.3040781,247.5639343,141.3493824,239.6548271,159.4122934,210.7789612,156.4932346,303.8710976,156.8694162,319.3041801,125.288744,327.6163483,106.3747787,338.8465118,137.6181507,324.2307281,123.728857,321.2827301,144.2242956,305.4828072,253.6739731,304.0138435,207.1136999,299.1668701,205.6481123,324.7528839,184.8638105,322.9886627,180.3807735,328.5100555,199.7074556,352.4876022,197.8934669,356.8424225,196.0517979,367.0653152,231.2810898,349.3877029,245.4374313,345.9461212,254.6791649,328.1864166,255.1750946,307.7598953,241.3652515,317.9065704,201.4668703,329.5901108,198.517313,323.6236191,199.1782522,356.7258453,204.954772,337.6284409,221.5970707,343.1742477,236.1771584,334.2051315,240.1927185
0,127.2731495,208.7751102,142.2904491,223.2331181,193.1692886,269.8673058,230.3961945,310.9557724,240.767746,330.960474,283.0647278,350.9952164,313.4044266,371.3450146,329.3743515,385.6622887,340.8217239,391.788168,374.6283722,353.1093121,407.1717834,310.6101894,397.2341537,286.8135738,388.822403,272.5007629,393.2185745,236.2424612,434.1898727,217.9948711,452.2276688,182.8826237,431.7443466,137.796092,134.1439056,153.1860781,147.0271683,113.3262849,179.926281,110.3826499,213.40065,80.8349061,231.9906235,89.23237324,294.6940231,74.10939932,306.5978622,87.56663561,327.3839188,92.84404278,355.4380035,72.71445036,384.2451477,113.3362269,272.7427673,134.4635868,292.8841782,150.0175238,275.5611229,142.9847145,288.0839729,149.4732857,288.7765312,194.1163301,293.8822746,191.5657711,307.0830154,192.810545,308.4439087,190.74862,310.0965118,191.6586971,188.7521744,164.5866394,196.2802505,149.5839214,222.9748917,151.9648075,246.0956573,148.8468933,235.2178001,166.9719601,209.1415215,166.0646152,305.87677,163.3244419,320.6589508,138.7302589,331.5922165,119.3022394,345.6993866,142.2502613,325.2106094,136.5837193,322.2073746,151.6395092,295.5086327,257.3710728,297.9218864,221.9021702,291.6358185,217.8123951,317.1420097,198.2233572,319.4469833,192.1058464,331.0130692,209.6000433,356.3741302,214.4843388,354.5595932,211.5116072,358.8295364,243.373518,342.1422195,256.4772034,339.2778397,269.6224022,320.1520157,268.7967396,298.8523102,250.706892,313.2392502,218.5168219,324.1100693,214.8315954,321.0149002,208.9699459,356.4445877,222.1700907,333.7688446,230.781641,335.0728226,244.7430038,325.0191879,249.2740345
0,124.8700523,181.5776539,134.7762203,204.1706228,176.3770676,257.2078514,193.8654518,313.2444191,221.7143059,342.1016121,254.3332863,369.2948627,293.3213615,383.3821392,311.5526772,398.5860443,333.9556122,406.8881607,375.6856537,360.1054573,395.4787827,329.4196987,406.8418503,311.3208389,389.9850082,283.1411362,410.8349991,250.289526,451.3866806,228.5977221,464.434967,172.4254704,447.7553558,123.7802124,170.5549431,147.2740602,182.3398209,120.7200193,211.2250519,125.2748823,240.5492973,108.5777307,265.9717369,111.6838932,322.396965,100.4577684,333.3456802,114.4305253,344.565506,115.5392504,377.0112991,100.8397508,383.8617706,125.2439833,298.2877731,150.3461552,311.3362503,175.1130295,302.5673294,169.2408371,314.5423317,179.4543314,304.3390083,216.9441891,310.7069206,216.348052,323.4593582,220.5400944,319.8411942,216.493907,324.3369293,212.2326279,215.8910179,173.0974531,222.0518875,161.3151741,246.1447144,161.5371752,268.2544708,164.537487,259.7249413,181.3907719,231.5935326,174.6287584,321.8412018,176.3087511,339.9176788,168.4418392,354.0431976,159.1884756,361.6145706,173.8911295,347.6062393,167.8445005,340.1579666,175.9386778,305.8945465,272.0420837,314.1171455,241.0071659,311.0964203,240.5746365,337.844429,226.3481855,340.4691696,223.8835144,335.5759048,230.0238562,351.5454865,240.0852871,355.96241,239.8698092,371.4780426,265.1135445,350.6122589,275.8296776,345.4987717,281.2944603,332.5152206,281.8259525,306.0585213,267.2202587,330.4566574,241.1838627,339.96418,236.9276905,342.7922821,236.4275551,353.0482864,243.4540272,345.5825043,252.6821136,347.4054718,260.4525948,337.8139114,266.953783
0,123.8990688,185.4633522,134.3963337,207.0709276,175.2745438,257.6459599,197.4632835,304.8581028,215.2509308,337.4281597,252.8771782,362.1645641,282.8470612,381.7289257,305.166626,398.0576134,324.822464,405.245018,367.3315048,364.9904251,394.274025,331.5950203,404.580574,307.6157856,394.4387436,283.2744598,411.3075256,244.2491627,445.9983063,221.8660212,465.9925842,177.6985216,449.9517059,126.9049931,158.1228065,139.0444136,168.031559,107.8400087,192.6143456,109.9734521,225.8272362,88.15546274,249.3100357,95.04180908,310.9433937,86.13472223,322.6392365,95.56712866,339.9090195,95.97267151,375.2225113,85.90736389,386.4359665,120.0503397,285.239048,137.7541494,297.5471687,158.5030317,288.3901215,157.4829626,298.862381,167.1217775,291.7024422,205.038743,297.4121475,203.5711098,311.0165215,206.8929005,311.7453766,204.4325066,315.8341408,202.7207279,201.7428017,159.797473,208.1849289,147.3380899,232.5459862,147.4563217,257.1363258,150.4953861,245.2678871,166.2794924,218.5314178,161.8450069,316.2022018,163.1345129,335.1305008,152.7993822,350.6879807,144.2971802,358.4391403,160.105834,344.3373871,155.5133915,335.811348,160.0114489,287.1557045,260.9631729,298.0543327,233.5981178,298.5962677,229.3388557,323.3475494,217.236042,329.6525955,213.1767511,331.7108917,224.3129683,349.221611,241.0792923,349.3188095,236.2558079,355.9634018,254.1911888,334.1884232,266.9018269,328.7861252,274.8959827,314.3261909,273.371973,288.6708832,257.3872948,313.9771461,233.6742353,326.1574936,231.7746735,330.3238678,226.7662954,347.8190994,244.1987228,331.973381,241.9820309,330.3318024,250.8379269,320.1914597,256.5657806
0,133.7448883,206.6378832,151.6025734,237.6333189,195.2217674,278.8388157,225.2906036,327.1105957,247.7867699,350.7230186,281.672802,369.4758797,313.3189774,385.1180649,329.1004562,395.4121685,351.339798,401.4871788,387.022171,357.018013,409.5994186,324.1996193,419.2454147,305.4473019,413.8401031,275.0420666,426.4807129,235.3844404,450.4794312,210.5994844,474.8946381,169.3244362,445.9901428,120.1924324,161.6620827,156.6236687,171.5517616,133.1356144,200.897007,135.8786201,218.0521393,116.3642907,240.4243088,123.700304,307.9940605,112.8128099,313.851757,120.9772682,327.9891586,114.3308401,360.3556061,98.88542175,385.162468,126.3867617,287.4596405,166.7593575,295.8057785,191.9251585,288.2749367,195.4439449,300.1108742,210.9387302,295.5494499,236.3531113,301.7721367,238.3353138,314.1575813,242.8923798,315.3854752,236.724329,323.1258774,233.0574703,216.4133453,183.1440783,219.8103905,173.9738274,243.1830597,174.6844053,257.6497078,177.9262447,254.876194,192.9486752,230.7858849,188.5724974,308.1602478,177.5401783,325.2574539,163.7746096,337.6393509,156.2597179,351.9670486,172.7060795,330.050621,169.415946,326.0546112,175.3994608,308.5384941,274.7518444,312.7497673,254.2121315,311.4475822,253.526659,337.0315933,240.8012867,332.9133987,241.4063072,340.7846832,248.2512474,359.9798203,248.2445812,351.1837387,247.510643,364.7698593,272.8342724,346.235733,281.6037941,343.9174271,287.6989746,328.9501572,286.799984,309.4233131,271.4153767,332.2709274,256.8893051,340.8192825,253.5819912,343.3332062,252.6450634,359.3869781,252.1272182,341.02314,257.1648216,342.0221329,264.7577477,332.5893402,269.5679569
